Bus_stops,Train_stations,metro_stations,HH_owning_cars_perc,work_from_home_perc,underground_metro_perc,train_perc,bus_perc,bicycle_perc,on_foot_perc,avg_time_from_origin_car_UNWEIGHTED,avg_time_car,avg_time_from_origin_bus_UNWEIGHTED,avg_time_bus,avg_time_from_origin_rail_UNWEIGHTED,avg_time_rail,car_perc,MSOA
0.27881185769806893,-0.21300564340198916,-0.14968481309036694,0.04569866508670573,-1.095132765352015,1.8977362378813905,-0.17089653047440678,-0.08636298513228294,-0.33015254189766324,-0.468235117208875,2.244161910412295,-0.46064410862977095,2.155716066167362,-1.9478141676624823,1.3931035057280463,-0.47572657853225564,0.26957257481250874,E02001748
-0.387346783146141,-0.21300564340198916,-0.14968481309036694,0.01784817569913835,-0.9532101268326357,1.2410356530106539,-0.9998450477544826,0.9682938743853428,0.21289538708003625,-0.35455083201041426,2.260768016756352,-0.13037136360460616,2.152100196872835,0.033584723814107896,1.2894485245696112,-0.5721637666724434,0.37076571695471794,E02001749
0.27881185769806893,-0.21300564340198916,-0.14968481309036694,0.3777070273245289,-0.27760834342895835,1.3439376262654612,-0.3752185166082895,-0.029062143842816683,0.2223732249269326,-0.4929622738424118,2.248901401231149,-0.2345796770162941,2.189310240923612,-0.547758019401973,1.430467006098483,-0.30709884926988773,0.4659748517644358,E02001750
-0.6007188243793226,-0.21300564340198916,-0.14968481309036694,-0.262125533094411,-0.6613112989108523,1.4446978170113736,-0.6201764243623905,0.9283448038680054,0.42658730784307236,0.24579219844023925,2.2456724536206996,-0.5598256148384082,2.118952039296397,-1.413248245727696,1.2555132400749323,-0.4946494671822167,0.15660790365973484,E02001751
1.1186056447338528,-0.21300564340198916,-0.14968481309036694,-0.793434040904978,-1.4723705334515038,0.9601303206520283,-0.8334738473246966,1.1113188963792988,0.7687592472461697,0.6009543385091367,2.2526016204210912,-0.16046928059854973,2.1841860447325945,0.21350178528220098,1.3861211036564203,-0.7388337198934529,0.1297331252383927,E02001752
0.4973377246947143,-0.21300564340198916,-0.14968481309036694,-0.12309233985367526,0.3965381930992321,1.906206547561005,-0.14999832469463742,-0.3742858914694234,0.11226549803361188,-0.6022551263701007,2.252271371617381,0.3549836687937811,2.1704288993940124,-0.28672997738062866,1.4322286641320576,-0.30333305744636185,0.09023887689924755,E02001753
-0.9310068197357146,-0.21300564340198916,-0.14968481309036694,0.17393497598413407,-0.09156334633483897,1.7086723629274019,-0.4126941111080653,-0.2583121646544666,0.4143749493564344,-0.11209346636195311,2.247851070656246,-0.519292447388992,2.194868992175548,0.44006250032411376,1.4194424208177874,-0.367670577203198,0.2587788172521353,E02001754
0.9977896492033711,-0.21300564340198916,6.317102528194755,0.1382058427442035,-0.3538196825794792,1.846855275835704,-0.8563498435381047,0.01561146937324031,0.42428409578770226,-0.39853757816514535,2.233086496622569,-0.6010705049988899,2.0625448498923724,-0.2642416243980981,1.3256771956989308,-0.5579314423876326,0.2274992678177254,E02001755
1.2859462448635846,-0.21300564340198916,-0.14968481309036694,-1.0567624701937113,-1.4997343465800723,1.8178458746928334,-0.3160711233478398,0.729796750142134,0.11929083675273189,0.9339827890799774,2.2230602466855176,-0.7682491345306232,2.071687986609306,-0.36798939447654566,1.221363780281252,-0.5967699664425439,-0.1425243598818398,E02001756
0.27881185769806893,-0.21300564340198916,-0.14968481309036694,-0.2722860354483919,-0.9213793178047235,1.1737951739978087,-0.561611659496311,0.6121893785450244,0.21502797713493083,0.30713967950155896,2.2162721513073063,-0.7381338329340973,2.1770671894452627,-0.6226752166719489,1.3957552751380644,-0.5920116244492396,0.34185437873416485,E02001757
-0.45571597378241063,-0.21300564340198916,-0.14968481309036694,-0.004603413604916082,-1.806960543167982,0.7480972802251057,-0.9654181109064711,1.1780369034353062,0.5785972655862172,-0.5962851812125154,2.2057287730852395,-0.74724639925453,2.108429373090027,-0.6439956009601283,1.356926134778031,-0.06481361615386332,0.4062280767976456,E02001758
0.231755483874781,-0.21300564340198916,-0.14968481309036694,-0.7550304346762488,-0.49868389025529314,1.8264861156267544,-0.523077169244192,0.3289850769136471,0.3602355540996698,0.6277798272397054,2.2200851558903505,0.11007134865895639,2.138026817770599,0.6049412646220877,1.3935002242001924,-0.4383638533105439,-0.051365007548596645,E02001759
0.32467680199206395,-0.21300564340198916,-0.14968481309036694,-1.8571424103282224,-1.5779357840422046,1.5058230776291657,-0.3005200468933021,0.964162991838667,0.9568125641159916,1.0884095827949425,2.1935905416185926,-0.835911110885763,2.1429026354211462,-1.1701188249097498,1.3667473585035839,-0.46876183117501724,-0.19357978981670093,E02001760
-1.1218746146266214,-0.21300564340198916,-0.14968481309036694,-0.47779972746635174,-1.5822022295003129,0.6912912226285142,-1.0244242527786676,1.4003199278576883,0.4251715182639549,-0.5693833721977135,2.227319675711125,0.04706959165977792,2.094626816840376,-0.23692978929485728,1.3305690109490127,-0.16715012976754576,0.2911472112977083,E02001761
0.08277553281332654,-0.21300564340198916,-0.14968481309036694,0.15802610567132583,-1.5043295859582995,0.8782491740430487,-1.0300904486964686,1.1743541333864507,0.29190040901620434,-1.1150370234751177,2.2239990454598386,-1.0176351362172582,2.0897690963510174,-0.48563063464133144,1.326942237854032,-0.6231479053600362,0.4580430467282145,E02001762
-0.387346783146141,-0.21300564340198916,-0.14968481309036694,-1.0996884303479053,-1.8302777747109897,1.498954861869439,-0.28140139324395463,1.1409728972257587,0.4525700712885795,0.36315024266126417,2.188783548418453,-0.5601135522127331,2.1414360908544676,0.030063529835032448,1.345033675189168,-0.5574214692003714,0.030323198334203837,E02001763
1.1761205875957559,-0.21300564340198916,3.9304037305456756,-1.605383313008745,-1.0353477478472575,1.7982322746001045,0.05364278184968628,0.3932261062747701,0.7756716182634857,0.5158326249755996,2.1876286683587747,-0.23239997632869197,2.11830442764829,-0.7788789810121457,1.3488405556378646,-0.6044960206548877,-0.06531441604190734,E02001764
0.5778651390485274,-0.21300564340198916,3.9304037305456756,-1.2765535756175947,-0.9037445722805891,1.7695172286640457,-0.00981045625815041,0.7645375531956254,0.4119011144530243,-0.14532495360352224,2.194481212951912,-0.6786284883020403,2.1111178687865424,-0.686977642177832,1.3295773431700708,-0.636779477252594,0.04599818350729825,E02001765
-0.07956303413202265,-0.21300564340198916,-0.14968481309036694,-0.9459398183727782,-1.3053100637219441,1.7082854847547566,-0.29400268221495013,1.0661015677757313,0.5350898815469332,-0.43897330562217346,2.2070632001887645,-1.3771786183026447,2.0880916499358966,-0.7798821408688915,1.316512257809405,-0.5282144182020772,0.05897917589292303,E02001766
0.7647904546162847,-0.21300564340198916,-0.14968481309036694,-1.0818186137274075,-1.167270489862196,1.6286490936925884,-0.5985197705720117,1.3395302663102178,0.6386621040214179,-0.15215576837909212,2.2079565820046065,-0.918816916356689,2.0783410285259722,-1.252781346077679,1.2861000405149676,-0.49275128357137177,-0.08639950975846701,E02001767
0.13380900710115798,-0.21300564340198916,-0.14968481309036694,-0.7776293924348423,-0.45939877267009616,1.706729475221007,-0.0984340384873207,0.3866296524741936,-0.6243972086815796,1.0507699224468585,2.20618194510519,0.4974926546803593,2.034502328659951,-0.878684546797113,1.402788569297374,-0.30286313135591947,-0.14333060305096765,E02001768
1.929421317994294,-0.21300564340198916,3.9304037305456756,-2.2515911117676226,-0.9883658439464375,1.6756436329150757,-0.20825891534800936,0.9722518525386019,0.37356847659510733,1.215781123121581,2.1885312013107545,0.20467902796834211,2.0237358668204246,-0.24676792678417414,1.3809118499176454,-0.4505167671490149,-0.33482436870104043,E02001769
-0.45571597378241063,-0.21300564340198916,-0.14968481309036694,-0.3402520200177119,-0.6367811149327746,1.6374057193529634,-0.2463688964751528,0.3305842139231383,-0.20216568761667056,0.669778620297155,2.2025702353667107,0.03612101880425521,2.0075448399988063,-1.6604797574297143,1.3686613467947655,-0.2786718839399571,0.05133791090248965,E02001770
0.4973377246947143,-0.21300564340198916,-0.14968481309036694,-0.8373245279188397,-1.346510753325272,1.4015879922773362,-0.40533148508454253,1.177717950289926,-0.02960434264198407,-0.5211180457577242,2.23853489491249,0.22112106239099388,2.0582004597526278,-0.6389656403330897,1.3957753445683296,-0.037027168077946,0.1974201304482175,E02001771
-0.02381806555258463,-0.21300564340198916,-0.14968481309036694,-0.5731585026018885,-0.9133432079984679,1.6652031398737095,-0.4227133644125351,0.6972007685007111,-0.12880622812158596,0.42518980269506695,2.1955734474735173,-0.03198352057218851,2.0133889884153158,-2.482110222741711,1.3417657248871915,-0.5547649160138148,0.06937342718425832,E02001772
-0.5267669836116271,-0.21300564340198916,-0.14968481309036694,0.3676327629719482,-0.7151791003102824,1.3200712037098612,-0.4748178668130386,0.382374851244749,-0.037755640989315414,-0.3037398867188172,2.18814547211933,-0.4596491279673202,1.9877632512126095,-0.8059629340029869,1.3644561303545104,-0.26368783910090915,0.3978310703548485,E02001773
0.6168251037124032,-0.21300564340198916,3.9304037305456756,-1.432359111186117,-1.5158560964284975,1.913787886666751,-0.320624352491124,0.2690033998700612,0.4725067050716179,0.8369879395897019,2.1519659757697047,-0.7373116552868552,1.9758747667564063,-0.8951404026256908,1.297260542146961,-0.6143520720098545,-0.11051828432060802,E02001774
-1.3352466558598022,-0.21300564340198916,-0.14968481309036694,-1.10036967327711,-1.8489566502509829,1.290473169356865,-0.4940832204489659,1.3629056932313979,0.04546598986274901,-0.0850470424055099,2.197414963329123,-0.6301672669964197,2.0603141101899554,-0.7670034062221223,1.380250763420912,-0.2586501685525023,0.15306418596443322,E02001775
0.08277553281332654,-0.21300564340198916,-0.14968481309036694,-0.7990343726700669,-1.5258975919009683,1.885572414153527,-0.15377994122802405,0.32947262748210626,0.22976799660424577,0.4706098244313729,2.159241249776583,-0.3712316899361882,1.9610738422563911,-0.14242830883315954,1.2930222823617556,-0.561965018043219,0.021167476127985262,E02001776
-0.7583458970330651,-0.21300564340198916,-0.14968481309036694,-0.48463555926201773,-1.464992422330306,1.979918712000387,-0.1428274204231311,-0.15547774565754885,0.1776921548335442,-0.20589438417566264,2.1515768283979866,-0.3838125879458339,1.9532973809473895,-0.4392927064245382,1.2816872506434638,-0.6275909696722531,0.15584969392267348,E02001777
-0.5267669836116271,-0.21300564340198916,-0.14968481309036694,-1.3229859683479464,-1.3203404575677378,1.6677003126342809,-0.24956616379282653,0.9043820726662123,0.27708416653628265,0.6560115854368632,2.1763345925348223,-0.9579376612045725,1.9634921031935257,-1.4683270078289186,1.3197869284340074,-0.6055972166340552,-0.0517760473857325,E02001778
0.41306352816971953,-0.21300564340198916,3.9304037305456756,-1.4259309044092425,-1.5043295859582995,1.7978329937523292,-0.1617063647181301,0.5422299797808159,0.37283174918713097,0.4012594981965577,2.152630859906442,-0.33046525444772173,1.956281029509867,-1.6621310738963397,1.3053021392743753,-0.6713753277147243,0.03456182194505256,E02001779
-0.5267669836116271,-0.21300564340198916,-0.14968481309036694,-0.7191483489291499,-0.9623645588999574,1.331072877740193,-0.5583373049929977,1.1495677632903316,-0.07174930465986971,-0.22100932923393402,2.1886278920630993,-0.532920360851908,1.9921559654019545,-2.1713476084418173,1.3541493388682542,-0.21137861576237055,0.17562760103173033,E02001780
0.36940916198283985,-0.21300564340198916,-0.14968481309036694,-1.4908563691005599,-1.8750974633348199,1.7249954570701413,-0.12165215793115637,0.9772879226342123,0.6531130920232577,0.09671958676382074,2.1338356371621026,-0.40996869395100966,1.9349278851269112,-1.5607498752560116,1.2568622952534505,-0.5222325561691754,0.014807776468743688,E02001781
0.36940916198283985,-0.21300564340198916,-0.14968481309036694,-0.9576309761210008,-1.841862021589724,1.6395381501298827,-0.28312224030650474,0.9008618399136591,0.49170962585325884,0.16767654427690984,2.111037825309129,-0.27649134782186696,1.9191130671271364,-0.9263006993346147,1.2540345425447155,-0.6858830331626329,0.1347724976387977,E02001782
-0.19647898825523502,-0.21300564340198916,-0.14968481309036694,-1.5178749187417415,-1.7345994701847571,1.516497212054797,-0.5339700612459569,1.2876974135973822,0.2276527392235468,0.17285746303767713,2.1561029535211365,-1.3112033270961092,1.946479923008718,-1.680230739523852,1.2869938885728793,-0.6431386781528924,0.014141962149184157,E02001783
0.6168251037124032,-0.21300564340198916,-0.14968481309036694,-0.7417277379725984,-1.7004754810584917,1.716984668949001,-0.2638862834658894,0.6743723455450396,0.4506085553958853,-0.13584906718324705,2.11374161763683,-0.15448682222623755,1.908232633308335,-2.275111133823201,1.2544724392014068,-0.5842533432225996,0.18959746745269285,E02001784
1.0592046334725445,-0.21300564340198916,-0.14968481309036694,-0.28089126777660656,-0.5462482495941001,1.2157484671195284,-0.4333060201424505,0.9186964857466132,-0.5427050270606069,-1.4448574911757215,2.1698658396869805,0.30042002231853115,2.0545811714648705,-0.539904187283484,1.4128144643045892,-0.35779340321214764,0.4327409917617336,E02001785
-0.5267669836116271,-0.21300564340198916,-0.14968481309036694,-1.0444702792901879,-1.533693763216922,1.2771654371271033,-0.26954143559445515,1.1929898638807068,0.4161339306508246,-0.4135572811343616,2.17298001040554,-0.4628513378825399,1.9947254160192682,-1.262880449246078,1.3178349293842972,-0.6300300565705435,0.2399873323860688,E02001786
0.5380488432252455,-0.21300564340198916,-0.14968481309036694,-0.26384174087444867,-1.662211964696815,1.7417641203141845,-0.3650748235618958,0.5357534468878341,0.276763313771923,-0.6961153769294361,2.095967120972052,0.0012707650473800123,1.909827873633088,-2.6091761303934278,1.191298546688081,-0.6355594105669853,0.33124381952689863,E02001787
-0.45571597378241063,-0.21300564340198916,-0.14968481309036694,-0.4433376211089091,-1.2651339474264087,1.4288910457217996,-0.7421242519026834,0.489683670599452,0.14473733023265117,0.02263910613961323,2.1374273315964514,0.15704261976409756,1.905600742790344,-1.0004436189248063,1.2762982973338435,-0.4765966408272729,0.38583840606445485,E02001788
-0.02381806555258463,-0.21300564340198916,-0.14968481309036694,0.8252439934138867,0.19175113580606665,1.6014737781990014,-0.566886656974241,-0.8363345107393314,-0.28088673140821174,-1.6522461821993069,2.1698700090311878,0.15009396625801108,1.931881100070848,-0.9581793216138912,1.3563608440362411,-0.3045122003998149,0.5417899693962084,E02001789
0.6549647973484569,-0.21300564340198916,-0.14968481309036694,0.20296708016504741,-0.2983120464925938,1.5571379562300278,-0.405102174126903,0.011115973377574643,-0.5708746022658167,-0.9772392091817768,2.1311783811418876,-0.20360229658855705,1.852166080487463,-1.502634187383171,1.3185593667986895,-0.4901712749161489,0.482730321738058,E02001790
0.4973377246947143,-0.21300564340198916,-0.14968481309036694,0.46502095698824636,-0.7621445780800817,1.588635960556495,-0.9202593735810661,0.3936809397020905,-0.5869329024623845,-0.3854464011084587,2.117088291942872,-0.5926358652625883,1.9202300701548594,-1.4210634976028016,1.378410322741186,-0.43517948808520124,0.4433208500086374,E02001791
0.6923180492382802,-0.21300564340198916,-0.14968481309036694,0.3840636463374451,-0.4099054881762955,1.3884222114002498,-0.6162127949795646,0.3849571892423577,-0.3631304621704301,-0.09703438328405554,2.1329667477634464,-0.21289313369835222,1.9670406615203921,-1.2623746154640794,1.4061624295565693,-0.4043042774537706,0.4186543916364187,E02001792
0.6549647973484569,-0.21300564340198916,-0.14968481309036694,-1.737499730375956,-1.9998660217006674,0.653150407635953,-1.228788446149133,1.625855650607405,-0.08556299045066171,0.020972014549691824,2.113379171882829,-0.2117685459704312,1.9216390257020166,-0.9199104658307685,1.344725399886855,-0.34069069673657715,0.14125899699791195,E02001793
0.9977896492033711,-0.21300564340198916,-0.14968481309036694,-1.4701905037212775,-1.841177852093711,0.8874924537826886,-1.381302252232583,1.5440126607321574,-0.11502287120976382,0.4126979591505384,2.119807347021855,-0.6782319910730211,1.9352019356778156,-1.3274772984112846,1.4003012654443001,-0.5885634938706802,0.07791936320489508,E02001794
1.1761205875957559,-0.21300564340198916,-0.14968481309036694,-1.5670437214722057,-1.2650377446787795,1.2508536807860018,-0.8780777026030046,1.4038779378619763,-0.270123252471904,0.5131073361692245,2.1046996640114233,-0.8305116792424521,1.909196712208463,-1.8118051461180813,1.369584376550847,-0.34331387677116393,0.025261125236213152,E02001795
