Bus_stops,Train_stations,metro_stations,HH_owning_cars_perc,work_from_home_perc,underground_metro_perc,train_perc,bus_perc,bicycle_perc,on_foot_perc,avg_time_from_origin_car_UNWEIGHTED,avg_time_car,avg_time_from_origin_bus_UNWEIGHTED,avg_time_bus,avg_time_from_origin_rail_UNWEIGHTED,avg_time_rail,car_perc,MSOA
0.8236735006729783,0.0,0.0,0.5314351078433046,0.41435209163133396,0.10435036634442857,0.4310982331574569,0.746624634006388,0.5590131858375929,0.9269622011410177,0.5354403487660022,0.5588425408638393,0.5958418886803138,0.4458237726968337,0.639799651053313,0.9173812511649683,0.7353583583608005,E02003148
0.7713175123138877,0.0,0.0,0.7144081484125184,0.25901839378011143,0.16521137357286853,0.387930834670467,0.7686549627914538,0.5914294500396506,0.8357862414811154,0.5327551997227782,0.3784121047895248,0.5990916781709381,0.4381154424099829,0.6451593733380916,0.8552793233363692,0.8214148420036738,E02003149
0.8158856401747564,0.0,0.0,0.6305182965331264,0.44857169612553255,0.225481828017017,0.4301912758852895,0.7408755037216402,0.5927312018279283,0.8324564235458625,0.5380109605005812,0.45512763648077326,0.6003438755707831,0.44217913409073173,0.6411955513902696,0.928361789176652,0.8083303556122412,E02003150
0.804981181475065,0.0,0.0,0.9302697647727567,0.4475221356174394,0.2814807107798164,0.2272094282702274,0.6441624922405862,0.5774040164870404,0.42689866270492505,0.5308802790253813,0.32665571960008777,0.6052457469924692,0.40068230213272615,0.6708521502943978,0.8703878988089553,0.9504536648384561,E02003151
0.8878643583497264,0.0,0.0,0.919240509523199,0.443042318782324,0.21108798266148576,0.2834681658171796,0.6857358091188619,0.6028655448365818,0.4790179671948963,0.5344481077110852,0.3352775609050016,0.6004444270733926,0.24968588694500649,0.6506449864343753,0.8683834309128736,0.931916693626291,E02003152
0.7778966501418084,0.0,0.0,0.910481060651116,0.29743766508555963,0.10299137537180375,0.22479490236361102,0.6878514190916695,0.5882506336189262,0.41579989626609815,0.5362926364304554,0.33182967765422766,0.6084939983071807,0.3162626834202087,0.655628492166469,0.3980240291996254,0.9562817891790283,E02003153
0.6782754015550213,0.0,0.0,0.833106111074708,0.46469607150482134,0.2980064775233989,0.30782535748030626,0.6009575575971271,0.4262468700951383,0.6116883562361729,0.4661017003476653,0.2798577084701246,0.583962334290439,0.5247025302410422,0.5866170672418218,0.8171650018626306,0.9379027864397083,E02003154
0.6782754015550213,0.0,0.0,0.8367821440082657,0.6178028404416851,0.22970490372466734,0.36671304110303365,0.5776427890135207,0.5259746577359238,0.6537047202195049,0.46353679164962713,0.31134319371170893,0.5860386355538885,0.37250471581778766,0.5899784363418523,0.09147653837590942,0.9074351006525938,E02003155
0.8860387359019704,0.0,0.0,0.9218308642227955,0.49610046744364217,0.15634583037933197,0.3570782044053173,0.5682365684603152,0.4838868573704944,0.5661648611490678,0.4625019910967385,0.2562925367087012,0.5821394231878361,0.39153296249083014,0.5829293708936816,0.8086893114001856,0.9450631854367377,E02003156
0.7463204527400552,0.0,0.0,0.7776695464256815,0.4273464084955871,0.13497549130465747,0.4695993620936309,0.5979313129638115,0.3888696642763171,0.7680494802183208,0.46548845098350267,0.2849230271069708,0.5851585607457754,0.2758025990545925,0.5771229218191403,0.9057431126712607,0.8913623272439803,E02003157
0.7037499985244828,0.0,0.0,0.7942666299283379,0.5482906119726609,0.3195091399914899,0.20565279609543854,0.5463437435281417,0.4723833761055907,0.7027826017930036,0.46847641961781683,0.27831492297514027,0.5945797078948689,0.30771994240084544,0.5848892670525472,0.9086360795315271,0.9082517674956154,E02003158
0.6287668703841152,0.0,0.0,0.8407796288105547,0.44751501003383726,0.528025940409348,0.37140468239879815,0.535874121525534,0.4462347770690896,0.7265397424459504,0.4712031321716794,0.3716659170627702,0.5989708840880303,0.5717544114807889,0.5870652482701351,0.09147653837590942,0.9114267861265473,E02003159
0.8105113104168035,0.0,0.0,0.6051678824810898,0.705328278963218,0.19765625324485342,0.5003728896792283,0.6679657848418625,0.4873731535210038,0.8255610750041862,0.47028706267005527,0.3384485046190914,0.5857489928600299,0.2217708425325431,0.5822304873391846,0.9131142566512274,0.7893442874791798,E02003161
0.7610027792458973,0.0,0.0,0.8587888482504398,0.7069987911763855,0.11579373156106237,0.46823471227826124,0.5606067462608103,0.41950433460969266,0.6047402190894792,0.4719920547765941,0.3933512394872798,0.5896205752685622,0.5238891717953935,0.5905730723993114,0.09147653837590942,0.904202385492741,E02003163
0.833586176500604,0.0,0.0,0.8957853058604477,0.579715527402024,0.2267073334360326,0.3689692444020557,0.56413260299354,0.4962055228604753,0.44823065747855795,0.47343367793834235,0.2800678732537517,0.5974601159188881,0.3244342844762478,0.6006789958499246,0.9110063453813384,0.9478459704160536,E02003164
0.7219329019592532,0.0,0.0,0.8952803744685811,0.46353163014585225,0.2801231336709973,0.47023061923718884,0.5561010273958773,0.4921369578900239,0.6259840021655678,0.4753416719810004,0.2817194653333117,0.5969957431411665,0.36940345590475876,0.5975215159331149,0.6186657310911085,0.9326793191350782,E02003165
0.8860387359019704,0.0,0.0,0.8792219520921614,0.456733846404265,0.08306893906719559,0.40838741324142575,0.5750056885945847,0.446868628829725,0.5066293788454468,0.475119456461615,0.27335454997923025,0.5954191246676204,0.26440531397698175,0.6044769150173082,0.09147653837590942,0.9534548918283423,E02003166
0.734516105155115,0.0,0.0,0.6899499221353365,0.6898580812678763,0.1861352349270768,0.5297585216452205,0.62881520533375,0.523577769185287,0.7657556043978897,0.4763357548199094,0.35162429642716453,0.6035522661407069,0.31623246081735235,0.5942454806268955,0.8017922792136858,0.8387170434127396,E02003167
0.7538028270401883,0.0,0.0,0.8789649916551974,0.47115550843973103,0.528025940409348,0.41912851626772785,0.579028333321797,0.4315539975576262,0.6095746000970638,0.47878368591446296,0.31476346022003243,0.6087341829673938,0.27402057904402133,0.5992303152840406,0.09147653837590942,0.9399104265149991,E02003168
0.8132173996178281,0.0,0.0,0.9323346702214859,0.6301057727180832,0.2270081879982167,0.3722700217012094,0.5394664184389233,0.5351695610437682,0.4398805527341717,0.4839667187669723,0.3741931352191842,0.6259360401794001,0.4755890590673353,0.6104924940113756,0.8140448273547753,0.9445036394082233,E02003169
0.8077662833464849,0.0,0.0,0.8495183492929717,0.5955055057884313,0.1841425201496356,0.4070449918022539,0.6032342758186493,0.4361350171781728,0.7144885049864625,0.48967538320687387,0.43370125834270623,0.6311382056218382,0.5912210198704972,0.620842238051984,0.9264241790983733,0.888450402665075,E02003170
0.7992859498921762,0.0,0.0,0.8738433626692386,0.5482008184541716,0.528025940409348,0.34392135665029705,0.5432589131090464,0.46676729851858934,0.6292954731130431,0.4889516010746333,0.37695072913266037,0.6320606769875083,0.5483314361171974,0.6256925239613009,0.09147653837590942,0.9250644174682439,E02003171
0.6939644643809647,0.0,0.0,0.8723450847281629,0.4424700183759636,0.14300113718387436,0.3047099385758684,0.6722954948475663,0.6210071884217001,0.3661640094505867,0.2946860189993661,0.2067885752729065,0.48537965015592066,0.43494051913073895,0.44626105462352195,0.837547922822026,0.9527655877629133,E02003172
0.7746354409857412,0.0,0.0,0.8878461194434859,0.3921630027659481,0.528025940409348,0.22452990459806407,0.573149387426203,0.6147430051257893,0.3935267621446419,0.29395859038215955,0.21931389199194018,0.4839143573324125,0.36165438277424,0.4493236643140368,0.09147653837590942,0.9676763107415491,E02003173
0.667050041030394,0.0,0.0,0.9176551355633373,0.5199207556533749,0.22755167686669664,0.4110047286927708,0.5977829759561044,0.618680810784023,0.31714462897491436,0.2945223469555347,0.2447319998296027,0.490428135247273,0.3514921151267232,0.4440469954357771,0.8871619209360287,0.9611406792052664,E02003174
0.6989199661113291,0.0,0.0,0.9281649177104097,0.43571276281835997,0.08018765377256254,0.4269443805124976,0.6523672257483095,0.6709048124716548,0.42420380637989197,0.29798584751311896,0.24555654619797096,0.48572650351985436,0.3518937875867598,0.44107672006177756,0.8306757231398212,0.9452998670089157,E02003175
0.8311558749731113,0.0,0.0,0.8070416494331161,0.31153653943701726,0.26141447602671647,0.3042800887452123,0.7376473208696473,0.6639215323651171,0.500387145693389,0.30136684997677987,0.22360399011552445,0.48635088368987445,0.4520915667452372,0.44533876021975694,0.8382274890014846,0.9277005070018816,E02003176
0.589696993097471,0.0,0.0,0.9331405889841542,0.4962508252478128,0.21897517281350432,0.4392869468475457,0.6637327505924424,0.647791186002741,0.37504826028021776,0.2970115203605972,0.2140445794027256,0.49058480514032565,0.36143768654380115,0.43973811287134223,0.8370599118103036,0.9451485700450193,E02003177
0.7037499985244828,0.0,0.0,0.8826103803058789,0.40318306609353377,0.22688775363432018,0.3961038054254945,0.6630953541511571,0.6487907506406648,0.40589571882937747,0.3004720051501075,0.22709674714761274,0.4962574105989721,0.451851050239543,0.4400607493970803,0.7487333456869435,0.9482002632535795,E02003178
0.6836497313129744,0.0,0.0,0.8323544463185808,0.44686533541913404,0.26939269627870505,0.3896997841273488,0.6773322026248396,0.7023627770700411,0.5959312513768098,0.29497128662741057,0.23136708814840135,0.4742784340981152,0.28914265402369965,0.4397259157788107,0.8411939469576776,0.9119565335618953,E02003179
0.6488671375956238,0.0,0.0,0.8247841400743381,0.3876104005099594,0.3154153504078335,0.4421910137554125,0.7553282714075467,0.7263651203733754,0.5923757220819711,0.30376060890506507,0.293951848124668,0.4976645859026978,0.4062131167315566,0.43826586724122896,0.8433023037811627,0.8929757229006345,E02003180
0.6357049473394489,0.0,0.0,0.915838090017254,0.5493089527647506,0.3286492256598834,0.508486217931594,0.6631891051539567,0.6656119542289043,0.49177031894127576,0.3025261329230293,0.3018353495698104,0.4936810130888971,0.4995608518022361,0.4329371119076888,0.8239786478614504,0.92062989684325,E02003181
0.6611795443089106,0.0,0.0,0.9346453388362486,0.6253193076302448,0.3712027134739747,0.538319374792421,0.5567356377247048,0.6539208718664218,0.5800808601772418,0.2949193769478624,0.26341459118597477,0.4700705372834606,0.36206081780175436,0.4379606243511991,0.8313894348383503,0.9095158443552627,E02003182
0.6836497313129744,0.0,0.0,0.9346534812527674,0.6402845736202103,0.37867169901274716,0.5388955911776788,0.6565975051320916,0.6512006476567274,0.532827254529636,0.3036021190687088,0.29564489142252326,0.4992451803885287,0.4152024475079088,0.4322475022774608,0.8353516687631198,0.8996529111289513,E02003183
0.6727452726132829,0.0,0.0,0.8712099911947697,0.47783713454454485,0.3176293412700866,0.559839736191647,0.7273368562842554,0.7118346843747168,0.6409937527315246,0.3025806145122485,0.2996006424568135,0.4900880295477177,0.3540801319947564,0.42865573563461856,0.7815043778790539,0.8750980493601539,E02003184
0.5617285555191825,0.0,0.0,0.9110536695212725,0.5255685511583985,0.3312713504269533,0.5230541148795155,0.6300490453203338,0.7067638656247801,0.5104129583673614,0.2955944679655724,0.23005679194947637,0.48835580130084066,0.3384958486475027,0.4381653766854354,0.8382181951381475,0.9190258778857412,E02003185
0.5617285555191825,0.0,0.0,0.842116120440104,0.45377788746830744,0.26686984931628216,0.5379554293192804,0.7044529342357078,0.6849407996826948,0.6384366115544998,0.2982018651329583,0.2918425594518105,0.486330100198924,0.37114627491912233,0.43135078066136057,0.8326649850970974,0.891267861676081,E02003186
0.6357049473394489,0.0,0.0,0.8188484283411968,0.5283906611837188,0.29154183897956215,0.5937489554911421,0.7303087636012915,0.6985486932734767,0.6170364992195662,0.30015060636450874,0.2846784575379041,0.4856233920448676,0.40974657605601994,0.437017241081028,0.8324693745656074,0.8696721484749026,E02003187
0.8021548173368156,0.0,0.0,0.6730932847904736,0.4645313623359169,0.34639775968903835,0.5652149063533999,0.7645543654770357,0.6539979716264726,0.8162368576621885,0.3029577569966797,0.41430920671140803,0.4905430157423649,0.3848893546983345,0.42704070902402025,0.7681635931104124,0.7991322611326361,E02003188
0.6611795443089106,0.0,0.0,0.8573520177147502,0.5957858392340292,0.3772089473058799,0.5634474660700431,0.6755108812922768,0.6888214048234862,0.4531038203908234,0.3045184899189377,0.36953047560956864,0.4879213932382993,0.5086237345222338,0.4422093586711946,0.8128153629828864,0.9094996388228174,E02003189
0.6140845438782733,0.0,0.0,0.6743618979747437,0.44369965631878466,0.2544758420317055,0.514218112116191,0.7804692325595797,0.6972995151198735,0.6688476440505752,0.30151732648418283,0.360022790145195,0.4898339205521425,0.46948269510666285,0.43168280516586055,0.8337477694910989,0.8583287581806689,E02003190
0.7463204527400552,0.0,0.0,0.9062819959345925,0.5868324336568782,0.23901921949874316,0.5160920571945969,0.5391385355189675,0.6720864406295451,0.4197023313909036,0.3018792095885625,0.38298788365792613,0.49017929608284616,0.47084244567139666,0.43975410056715436,0.77014342155005,0.9388030213662524,E02003191
0.7679408562012311,0.0,0.0,0.7208453728847579,0.4997413573818223,0.40025922011541604,0.5965705608834134,0.7926105159209591,0.6563490916030591,0.7913773491234392,0.30386196515747255,0.4194656028345378,0.4812093781779736,0.37292389081302524,0.42421048621406054,0.8069632880958745,0.7877112540766649,E02003192
0.7385325922418334,0.0,0.0,0.9712755099554098,0.6112295840412634,0.263369041651054,0.34919458475232185,0.41111148013014137,0.658789228792298,0.2823341817272501,0.3006172579094346,0.2873609881129071,0.4953759571560874,0.7433999091170376,0.46298192790292436,0.8499328909070024,0.959809424173651,E02003194
0.6140845438782733,0.0,0.0,0.9547813828531,0.4499388251787278,0.528025940409348,0.3682386550465033,0.5663306162638694,0.59347902774348,0.3284153131572256,0.2977239160095855,0.2406534151008053,0.4886305696522828,0.5716355003135349,0.45175825826340255,0.09147653837590942,0.9674664110215525,E02003195
0.8383558271788202,0.0,0.0,0.9506258713039757,0.6017833050161079,0.3554124890071929,0.4730651541746821,0.47178797539090545,0.6472066228815598,0.3137498385570333,0.30963602250518374,0.316815318836673,0.4979914017241627,0.5117627811765928,0.46994118700300236,0.8330985021909696,0.9538972461212392,E02003196
0.667050041030394,0.0,0.0,0.9283475603280902,0.4457390650054324,0.18600770271908373,0.4394377964569691,0.5746863722915836,0.6888279858453039,0.4090905399301167,0.3074072965861938,0.24690042318232053,0.49415824447011536,0.41658892507304435,0.461979600341746,0.8431560991283893,0.9529886047245839,E02003197
0.5808220864105897,0.0,0.0,0.9336212923407916,0.308370802157618,0.18215222699387867,0.2872239295688914,0.632609821634931,0.6807500869481282,0.4756700591909886,0.3037128272237952,0.20900940040668947,0.49881611687930105,0.3361409536183435,0.4595294717047578,0.8302662341100041,0.9539133023124844,E02003198
0.804981181475065,0.0,0.0,0.9280655280634789,0.37329879321478093,0.158443534442837,0.37473687996560745,0.5290571855767716,0.7056721411988311,0.39545465575637195,0.30759102198149657,0.22342692633500483,0.4966732478763416,0.4828501830551557,0.46624205270597274,0.8547374825450915,0.9632228881714879,E02003199
0.7811030464574058,0.0,0.0,0.8887524098240109,0.37170527245023305,0.2696696492491814,0.3744984379307604,0.6445593080620335,0.6576876794713006,0.4725456109262781,0.3000543956018604,0.19608206224228608,0.5032642745006854,0.3614493249990065,0.44821843697701835,0.8336818546670752,0.9434630976053195,E02003200
0.7084607586049348,0.0,0.0,0.8770540573103949,0.36272875028941703,0.06535590467686675,0.4082982824141571,0.6575330170653559,0.6734707548480046,0.5006507148619594,0.30317567029346204,0.2192386536103107,0.4952263029348267,0.43432830547523316,0.45385349616173887,0.8496168940575561,0.9405984231739954,E02003201
0.7084607586049348,0.0,0.0,0.8840684489568211,0.5015036818439089,0.35436247356298334,0.5260415445047141,0.6533951528425211,0.6560005596250402,0.5334579498098878,0.30333094473713995,0.25935374019437063,0.5038363821067517,0.426628958968849,0.44056023263720645,0.8288240703805868,0.9200606189901384,E02003202
0.6215669181784063,0.0,0.0,0.8974223695485262,0.43445846719754794,0.09363357076435364,0.5199227709978081,0.70787181288239,0.6558439398463237,0.4823642005557385,0.3067803642143341,0.23383407843578663,0.5035480849608862,0.38021844419158435,0.4435144103476203,0.8456440188320898,0.925414603851552,E02003203
0.7610027792458973,0.0,0.0,0.8843570976920079,0.46233175786069974,0.27721138989295374,0.4679689597209313,0.6324778326496907,0.7064976346502615,0.5728601997657273,0.3076178467712194,0.2582661849188329,0.4950275558578192,0.38404825874229265,0.45466082217329395,0.7907444544619161,0.9189323845462549,E02003204
