,MSOA,Bus_stops,Train_stations,metro_stations,HH_owning_cars_perc,work_from_home_perc,underground_metro_perc,train_perc,bus_perc,taxi_perc,motorcycle_perc,bicycle_perc,on_foot_perc,other_perc,avg_time_from_origin_car_UNWEIGHTED,avg_time_car,avg_time_from_origin_bus_UNWEIGHTED,avg_time_bus,avg_time_from_origin_rail_UNWEIGHTED,avg_time_rail,car_perc,label
4069,E02004170,0.7904110432052949,0.0,0.0,0.906752808179028,0.4030189326887504,0.177378498011261,0.2584723476505216,0.5957454497393285,0.2464642541904601,0.7811051412659396,0.5453239559836753,0.5879335863859502,0.5122439438724469,0.36928704613148333,0.3950713819311764,0.4538469310073059,0.5677053378868548,0.4604352494211818,0.8135442639592171,0.948054055536392,0
4070,E02004171,0.655122651783696,0.0,0.0,0.9591701298247156,0.8052105697723244,0.31146173247370385,0.4096554936516322,0.5021265517243193,0.06376762642168521,0.7382764012067724,0.481466987419976,0.3119153402019398,0.5577565501024591,0.3997294108883871,0.4959936208840754,0.4494307883372781,0.5321963655353912,0.4789188701539042,0.8499559384743937,0.925692168007976,0
4071,E02004172,0.589696993097471,0.44211410869774026,0.0,0.9690430972680169,0.8818517063176115,0.2522885585888117,0.5174929874488348,0.4681907961765396,0.2165383913786294,0.7189778458635647,0.36536780837399496,0.2964356338680946,0.5767901776728053,0.4501993518527328,0.5965481210025096,0.5751079152825622,0.6671274271047529,0.5745542182502086,0.8236330754059547,0.905048224441912,0
4072,E02004173,0.6888768004770138,0.44211410869774026,0.0,0.9759152569870028,0.8351331310870065,0.230773179296728,0.4703534709451188,0.5014998410992526,0.2550133942265022,0.6957364087172181,0.4307761994233974,0.2783822307193343,0.4884840835357739,0.4265785872322385,0.4727316014616245,0.5422240745150009,0.5931600689531875,0.5624348273751512,0.9020222390753212,0.9213467981454172,0
4073,E02004174,0.6488671375956238,0.0,0.0,0.8816727471132397,0.4950920292414735,0.22928951486066976,0.4131894944614993,0.6220162857463802,0.3026408490122507,0.7051291435774208,0.4743109322651273,0.7395478191843525,0.3515687708445752,0.42054496376869777,0.3362435916702489,0.5343014382093094,0.4478141031208385,0.5142866798069939,0.8852209047388393,0.8993846728959947,0
4074,E02004175,0.6062966833800513,0.0,0.0,0.7764601290867112,0.6441865074221935,0.5280259404093479,0.3005207417808175,0.5714309497979226,0.6800849524491889,0.758259622304488,0.4245447486164632,0.7771485392782514,0.457930402303637,0.5014977073616333,0.4355428823837408,0.669668730695292,0.5449257341593126,0.6803068479428158,0.09147653837590942,0.8639749062291646,0
4075,E02004176,0.7037499985244828,0.0,0.0,0.9334267717009356,0.9118010861452994,0.35378450836719155,0.2912001840717052,0.40965461785870666,0.12619660498816532,0.6525456840012251,0.4075838834866184,0.5937379537717438,0.5313902252083157,0.459850974597849,0.5802700927404499,0.6959058190554894,0.77613198037746,0.7241452677631117,0.947822602642322,0.8627327028144158,0
4076,E02004177,0.7037499985244828,0.0,0.0,0.841713094086388,0.668580365836194,0.5280259404093479,0.15288062786363027,0.5303673015942385,0.613179786774731,0.5992560152103531,0.4228910517829124,0.7794338826024103,0.4974252953407667,0.4994891129297501,0.3876483060649048,0.6712564364248448,0.507774949560764,0.6904487214797359,0.09147653837590942,0.8685483151879485,0
4077,E02004178,0.7463204527400552,0.0,0.0,0.9651925688828124,0.8486093308108218,0.3540509079956866,0.3184428362501214,0.4493333187999443,0.3168288305059129,0.7529779369838678,0.5877474205991202,0.5362628214622596,0.5318304446593831,0.5085804970415637,0.593121631645463,0.6686992881510636,0.6324332248947291,0.6939705768153144,0.9138413503853421,0.8838305719272191,0
4078,E02004179,0.6989199661113291,0.0,0.0,0.9139632286731842,0.5932622220690145,0.2084352057680675,0.3459979897803636,0.5577137228545676,0.31051958321014617,0.7117185561829485,0.7526116728625674,0.7020527049718464,0.6606066783212301,0.4925355782830847,0.416796317549748,0.6325712533858963,0.4195336577748365,0.6772256045537053,0.9008770907512572,0.8709270029537628,0
4079,E02004180,0.5514138224511922,0.0,0.0,0.9815621764968814,0.8715728151871949,0.2093776111339196,0.29870081959238715,0.3409108069180808,0.44038597287661774,0.7454502707130659,0.5466307340094039,0.3339154629879661,0.5935613667510513,0.4861501668766359,0.4146548239406101,0.6239435475079156,0.2490111876797254,0.6621939642315127,0.928098277521056,0.9093341007624148,-1
4080,E02004181,0.655122651783696,0.0,0.0,0.8483604699527794,0.4394209771447961,0.13252545345482505,0.3043816606569171,0.4870631604693493,0.5088144079446482,0.7063185404072806,0.7038062487213242,0.8524887063251465,0.2703244731600179,0.4782349027625172,0.3128130243660674,0.6198924335437002,0.7036832606756747,0.6399919531528697,0.09147653837590942,0.8468223226531117,-1
4081,E02004182,0.6727452726132829,0.0,0.0,0.7281954587221136,0.4758252890384624,0.13139936917602552,0.32571614725331977,0.5963229431480229,0.5773650103839415,0.7258154099661164,0.6712009655138128,0.840022857651625,0.5248709997043146,0.4753960242681603,0.2776796255171801,0.6077459572470416,0.252077352593407,0.6444304947547361,0.09147653837590942,0.8381373179196163,0
4082,E02004183,0.6939644643809647,0.0,0.0,0.8477298638107479,0.4999629360122002,0.13956158928007995,0.2707700460645588,0.5753023603319474,0.3991655733475685,0.7103733889291297,0.710677463740682,0.7499353627398618,0.4950712791375122,0.4765678117311092,0.2468753825756984,0.6096209051930566,0.199632914657486,0.6348965750547384,0.03172139784997492,0.8794908092053646,0
4083,E02004184,0.7219329019592532,0.0,0.0,0.8622067640361917,0.3939897009236694,0.21507414993956248,0.25783522978400497,0.6044572949455267,0.5514855938695506,0.6979779842492194,0.7020663987244149,0.7500845204002353,0.5058293947216522,0.4743394215919494,0.27980789713662746,0.6126939311823221,0.1430057881028235,0.6402113649334669,0.8633643795297078,0.8888165560929779,0
4084,E02004185,0.6727452726132829,0.0,0.0,0.9382170876898486,0.6010386231133897,0.2769345185714241,0.29688375054406946,0.6487977606706196,0.32310451536261503,0.7902449391789658,0.5590064567324264,0.35999949733878256,0.5522448434735807,0.4903766641647698,0.4071697877266731,0.6399873754491927,0.42883164689549225,0.6552418824771911,0.8631920524016055,0.9439466122751292,0
4085,E02004186,0.7746354409857412,0.0,0.0,0.948670682881558,0.6065309143499826,0.17552789461559615,0.2788959872227447,0.5900565785840628,0.4135780634285316,0.7817479600946122,0.616187399915503,0.4559902989825693,0.5191362468526339,0.4783426039234193,0.308663019566086,0.6172288826109011,0.3875390459139421,0.6307887424649089,0.2899789206380188,0.9381062156096992,0
4086,E02004187,0.6062966833800513,0.0,0.0,0.9199761294717784,0.8058538497207349,0.2406742722830743,0.3111384454274884,0.3698648100130992,0.33982983458878724,0.6843524900199979,0.4332468354861222,0.6594561797424653,0.5432216261305599,0.4579378241681251,0.5404958608422403,0.5733542220705767,0.6861900132088474,0.6207693417687761,0.92074693341572,0.8845287110634565,0
4087,E02004188,0.4392781808009187,0.2789429456511298,0.0,0.9556303347471492,0.96529417295759,0.2071818381786179,0.26903260829158826,0.37864626551586206,0.22021455842415505,0.6437682736099852,0.3615204828272506,0.4041536225087357,0.487876124938747,0.4610546967119831,0.7096712632811446,0.5992039905311421,0.8511607417307832,0.5975650599647464,0.8159471625974902,0.8756684918411333,0
4088,E02004189,0.7500983205462058,0.0,0.0,0.9749899763295048,0.5858719729071555,0.19480557789229855,0.34022138483524833,0.6233461157342377,0.3921979990221333,0.8315369918591414,0.526065639555595,0.4738806051351861,0.6949205809960922,0.5296477395209203,0.459228900241039,0.6091067917484625,0.43531876692114935,0.6716988366950439,0.9346184485172624,0.9354083218129734,0
4089,E02004190,0.6611795443089106,0.0,0.0,0.9570781492251744,0.8344165979709459,0.2875192264512063,0.4196886439820609,0.3770653225496083,0.3969823048319535,0.7187826327459034,0.4092226675075949,0.34582723895208745,0.5846655063276346,0.4893161956440273,0.5178483347033396,0.5553983999720109,0.5453558265770713,0.6213277410064421,0.9210094789264006,0.9230105852394516,0
4090,E02004191,0.7778966501418084,0.0,0.0,0.8436530910348705,0.727727110098001,0.31236201671981545,0.6426737250581419,0.4540465006385422,0.4803229314803527,0.6960998001760172,0.5737520471054043,0.7450918748597053,0.5830278686898512,0.4799538239591188,0.3784080106993002,0.5802313058824162,0.3147082525867355,0.5813254777380097,0.7415450420585407,0.8414827627553296,0
4091,E02004192,0.7992859498921762,0.0,0.44211410869774026,0.9665421322623288,0.8668247106441533,0.4152317034945712,0.485842177206465,0.3726127122503503,0.27318660373677783,0.7393334541679337,0.4672274061323363,0.32968922316931404,0.6030266627759754,0.4788238452567848,0.465304051223151,0.5927762507025247,0.5886989535891671,0.6204442098355639,0.9064773283159412,0.9084589388527041,0
4092,E02004193,0.7463204527400552,0.0,0.0,0.9397173601606856,0.4361942550868166,0.2062315870299833,0.4249722268102231,0.4566806532983353,0.39398496882291945,0.7544984912810833,0.4417699370666818,0.5949317536367456,0.564962014103075,0.5066080685053178,0.4705102662047738,0.5870986525828346,0.4775880607265921,0.6261692523889835,0.8260324599779617,0.9557890402401704,0
4093,E02004194,0.6488671375956238,0.0,0.0,0.9670487974824912,0.8635399824273333,0.3336220963637492,0.5465731147269587,0.3941046438456277,0.3365109021436635,0.7122797312038185,0.5097560795697014,0.3569087665380478,0.6644090203308514,0.4916248911580805,0.5214730163622057,0.5702290910459964,0.6014646905147918,0.6093477631062925,0.9115614175733322,0.9008636818474459,0
4094,E02004195,0.7645033561748256,0.0,0.0,0.8418374762375032,0.7120945384768049,0.32524075701444805,0.4232416302736747,0.5129399300568547,0.4961425546700747,0.7969384127806045,0.3520397999127881,0.8420781955304644,0.8372705177112071,0.5191362738438494,0.592015984028786,0.6359587503616901,0.6195204999048174,0.6397157137703386,0.923629646333736,0.8023401237047916,0
4095,E02004196,0.7304132354135621,0.0,0.0,0.9671742868521284,0.8374280765070929,0.3698049537282194,0.4798959629892015,0.35318544987983597,0.4165763142683756,0.6641934744395686,0.4323874694283192,0.3985814127429153,0.656958693946816,0.5128697166894938,0.5376374465412592,0.6122299953953436,0.7025219470381403,0.6455085923475861,0.9285187666419186,0.9141478627343398,0
4096,E02004197,0.8021548173368156,0.0,0.0,0.9668416047965224,0.716493454917952,0.2675486709311215,0.34492425654742026,0.4709887407494191,0.23904809699760154,0.8055657378317864,0.4194937374688475,0.3415169503931288,0.7317960806656587,0.5257397759131863,0.4395263434923595,0.6143755616081834,0.5171903875261044,0.6670273957047197,0.9176910430061463,0.9437654172129102,0
4097,E02004198,0.6488671375956238,0.0,0.0,0.8798810418369842,0.6709670354399855,0.25779596834852625,0.2868895073509054,0.4200346269262004,0.5033576861729621,0.6761524851352857,0.33252985665350265,0.8067698874732477,0.6273222796781468,0.5237913940273242,0.4378140336878085,0.6369608955966846,0.6179552873050347,0.6474886733780933,0.9324617684981572,0.8617198707609708,0
4098,E02004199,0.7130579952723719,0.0,0.0,0.9550321952858982,0.9278146909793792,0.3719769087568201,0.4087985598924025,0.3923534517943632,0.15303163530033606,0.7548569094045354,0.3593201588639703,0.3551712095055999,0.6206937339602348,0.5361311376022351,0.6269113350186695,0.629933986706384,0.6535601974364338,0.6708930912897015,0.8793115101600778,0.8886962676555168,0
4099,E02004200,0.5981773265517799,0.0,0.0,0.9436802353191348,0.9021940730751149,0.34530794981671536,0.4238150881666348,0.38429870030153024,0.14526449572695033,0.7304097727228034,0.3619328676570257,0.5624283338719761,0.6314076096385124,0.5241980604512109,0.5505269842041199,0.6685278150050658,0.8964020732439881,0.6531429905394375,0.924766450872545,0.8696391841031028,0
4100,E02004201,0.457461084235689,0.0,0.0,0.9735798700100644,0.8466043022526377,0.3068973333038278,0.42130013639385056,0.4951444408849384,0.3673017089358388,0.7402159578367761,0.5422003806431999,0.20426933712894,0.4857833545010073,0.4334695603224379,0.4627873121440513,0.5460530581460632,0.6351467889556306,0.5064582348830147,0.8872055854615627,0.9178100172255192,0
4101,E02004202,0.7610027792458973,0.0,0.0,0.953298439144254,0.6444195827384356,0.17579048711310952,0.5538433515765833,0.6244745745718566,0.3325780520789501,0.7964275807713389,0.6374396512501765,0.3670289419712506,0.5380593925820264,0.40951967217677465,0.33614166874928303,0.5112059470152448,0.3823348087786482,0.5162665872502911,0.7940612249943022,0.9256136064529878,0
4102,E02004203,0.5617285555191825,0.0,0.0,0.9709791464406671,0.9014062800701712,0.34697843714296245,0.4588475962213898,0.364092542859868,0.3063964540382645,0.6300093654600625,0.3435541084741067,0.4648526420029393,0.5201433441402714,0.4694276554505326,0.5581185128565056,0.569105273949098,0.836987620533244,0.5564620866273047,0.8674120492674312,0.8907171417089743,0
4103,E02004204,0.7538028270401883,0.0,0.0,0.946533216122282,0.6591512439189946,0.20799884633693005,0.39082922614761534,0.471627730038969,0.3681405473553451,0.6861808384430275,0.4247504408244157,0.4676534726729106,0.4508500057008182,0.4389867329699944,0.42411207001623774,0.5376914877259877,0.5188324413068388,0.5428542450914584,0.8046283391742981,0.9489708229917221,0
4104,E02004205,0.6670500410303941,0.0,0.0,0.905973648171567,0.5500937270216857,0.13111952783752184,0.6713822580779605,0.5028850549081287,0.3867129574279339,0.7113615650983853,0.5115252634316771,0.6001653320735972,0.4811209606813122,0.4326201644237413,0.3968988218849183,0.5620079792620243,0.471939856651179,0.5199038265727278,0.8949393885770718,0.9205157382640564,0
4105,E02004206,0.5808220864105897,0.0,0.0,0.8167411904618187,0.640164281124979,0.34913250465979123,0.7043543077339965,0.5146212351884558,0.534561906949752,0.7167668455537134,0.4788859936010698,0.6506713395288796,0.4151430512844515,0.4393597988783871,0.4115135125845102,0.5695672082944321,0.5928727653670351,0.5250337174217794,0.8494088735753587,0.8861743147427052,0
4106,E02004207,0.7130579952723719,0.0,0.0,0.9713071842227272,0.6573864632710014,0.13489299419239947,0.307358072714578,0.3841851288662392,0.30382285526794056,0.6684615048863399,0.5261432113391621,0.4619497248747959,0.5306441372106669,0.4497128852013321,0.3872838958567453,0.5313944924077751,0.31030913198260324,0.5852228936011232,0.6564663531085501,0.9513311385537896,0
4107,E02004208,0.6611795443089106,0.0,0.0,0.9428221693515472,0.5924459940206654,0.3378872672413877,0.6036909485839809,0.38361834661208816,0.4912811836420033,0.7421243083400955,0.3841991375611983,0.5401495424824314,0.5538728630134001,0.44923334145135785,0.4295428478111829,0.5775518791434684,0.5011207442334342,0.5366332010299364,0.8647033191992273,0.9409831786206178,0
4108,E02004209,0.734516105155115,0.0,0.0,0.9279935185373178,0.4121417722665455,0.21682877781626345,0.4062080877575085,0.553539343358969,0.4042880271467584,0.7598413533958186,0.513344399692003,0.4650350410401592,0.35382640625659484,0.4470537031382351,0.33067605427112845,0.5434607880357212,0.3269517897863348,0.5518605749648411,0.8969174962953108,0.9692281912140016,0
4109,E02004210,0.6727452726132829,0.0,0.0,0.739022975942373,0.5835686450811017,0.12902210159025573,0.7114551890436251,0.5255164945866789,0.5955320345693105,0.6848097460603665,0.40600656486692016,0.7225877577750328,0.5452230104322598,0.4471858170914525,0.36887385480805424,0.5649259680176589,0.6582130686446073,0.5311096207902919,0.6789359732924679,0.8733548502951896,0
4110,E02004211,0.6836497313129744,0.0,0.0,0.9616242771766736,0.7503959912899854,0.2921174261567376,0.5251075619621063,0.427405901294875,0.34550033870383,0.7290769282007985,0.35076082059618685,0.4112644270154482,0.4224317880632285,0.4503801989351817,0.4164325076025206,0.5505719621513223,0.5154218709779426,0.5454306924108052,0.8556861054673621,0.9353838699906424,0
4111,E02004212,0.7130579952723719,0.0,0.0,0.9191365924403779,0.4735758673334472,0.12665357522745066,0.5295236142699405,0.426420401163066,0.4819084187237088,0.7179024176308263,0.5204327098553352,0.5909435216909704,0.3950849154713637,0.4530586124641731,0.2846785357861892,0.5482888642712891,0.2990336071419191,0.5500122314214195,0.09147653837590942,0.9492217309830158,0
4112,E02004213,0.6287668703841152,0.0,0.0,0.96143591200308,0.6710289240601146,0.22419543381433776,0.4666255003758876,0.4542800743109867,0.3155224248821488,0.7078235105450194,0.4926605506440316,0.35174513166862165,0.5004632314389884,0.4506583766259649,0.2966494674508968,0.5550597988182493,0.25609997141028984,0.5546019548376462,0.09147653837590942,0.9538846294757446,-1
4113,E02004214,0.6782754015550213,0.0,0.0,0.7734966824066505,0.4632941331332485,0.2093776111339196,0.6009074830867258,0.512497120345722,0.4136927410778208,0.7678447420410842,0.5678093915289718,0.7699802177346436,0.5317845418279877,0.4527128598117272,0.3495687216213512,0.5473203086540699,0.5132019563971666,0.5434593508232011,0.5736153383977017,0.8839336418826653,0
4114,E02004215,0.6140845438782733,0.0,0.0,0.849182493869046,0.5228234604480957,0.5280259404093479,0.5802002641913615,0.4860741459842685,0.4361367024664123,0.7521643632709386,0.5378980645424167,0.7099093712413062,0.4657519032516624,0.4542896335248736,0.33443795328064274,0.5440763622532532,0.30884274376313736,0.5476752293247218,0.09147653837590942,0.9057850573923901,0
4115,E02004216,0.6888768004770138,0.0,0.0,0.9222647581754986,0.4672853218243749,0.14424481692233987,0.5141849365670086,0.4977579409140898,0.4060736532626569,0.8417460345333838,0.4547106812074495,0.5288146323024447,0.5327138919009594,0.4516442945715808,0.31344000312150894,0.5544774026970942,0.2990897104617252,0.5491631207180254,0.9040357292310094,0.9551698592130542,0
4116,E02004217,0.6488671375956238,0.0,0.0,0.9210609349629082,0.7125695716426108,0.18445657433884355,0.36966814629745415,0.4512404768996746,0.30672086005009497,0.736596551448054,0.4900533704870166,0.58649433839296,0.4179163183893004,0.4639072195338687,0.4348481697400175,0.5454396431394168,0.3876631681231011,0.6060707269690204,0.9185414216650932,0.91929525950761,0
4117,E02004218,0.5405093637515008,0.0,0.0,0.939280261503995,0.6031468167994349,0.2676763881360075,0.42047449897474143,0.5677477201307239,0.2392364885782121,0.8196012420977714,0.4702677602825686,0.3227515827501519,0.4582898311704418,0.4576896636695094,0.3397918978309965,0.568486276414959,0.5002260508692471,0.5552654197472275,0.8470504597056713,0.9584509558056492,0
4118,E02004219,0.6488671375956238,0.0,0.0,0.9699421979468048,0.7109167933400018,0.22655719479693104,0.4225959765889142,0.3067681020871546,0.12876691536412266,0.7034308983928083,0.41004302793786257,0.33170709449247304,0.534269672266451,0.4635802082086409,0.40180217212611136,0.5583286347273613,0.3150846325501069,0.5663603343838188,0.09147653837590942,0.957112872273704,-1
4119,E02004220,0.6727452726132829,0.0,0.0,0.8771550571306745,0.6194359562487832,0.38840216204767,0.3616283600020152,0.6307081627858351,0.5261671467978967,0.7259335178629353,0.5645120693641484,0.4780245745094771,0.5327876944336567,0.5020864151761146,0.4282226980933268,0.6470827592070454,0.32595292082933297,0.6715622617055557,0.8299419385283205,0.930245187948464,0
4120,E02004221,0.5617285555191825,0.0,0.0,0.9226839161233312,0.6714141443623725,0.1535817788238319,0.12625829600965965,0.5612242595135525,0.50123366152103,0.6900725185316309,0.5463813862985798,0.5004104404256955,0.5182393300078405,0.499692883658093,0.4358615467047009,0.6488848776716556,0.3492809768932348,0.6774578626557166,0.9383670980446774,0.9322024041109436,0
4121,E02004222,0.5808220864105897,0.0,0.0,0.7892838676450893,0.4816710790961439,0.224460430283324,0.2381153067843401,0.6142052615464362,0.3657292736669061,0.7929933754661924,0.508106184947984,0.7708361949831168,0.4655325816286908,0.5009306460864824,0.4460541532527616,0.639851671443306,0.3457091191299677,0.6821704339802253,0.5104217967894811,0.8879638594239117,-1
4122,E02004223,0.7610027792458973,0.0,0.0,0.8757420083413563,0.5099256035139876,0.06247272956127714,0.22812617768958995,0.5740095761058556,0.5339581439266398,0.7289185719946318,0.477517535461205,0.6925353285869711,0.466778695580056,0.4989111596656057,0.4949724121845309,0.6418509221704078,0.3668025312221981,0.6705068519253383,0.09147653837590942,0.9192357641893428,0
4123,E02004224,0.6357049473394489,0.0,0.0,0.9640916180393709,0.9163730574670146,0.1287870012728704,0.2996817735653192,0.35208337575130483,0.3832723217929549,0.6844177469492266,0.3996496038314131,0.35798776243307284,0.566411168329237,0.5170725065298036,0.5877326737530097,0.6461128941864351,0.4558375021288812,0.7095749609852828,0.09147653837590942,0.8992388348320948,-1
4124,E02004225,0.5166312287338417,0.0,0.0,0.880585339872213,0.5532063169677219,0.5280259404093479,0.054679949584361454,0.5229626642009207,0.3176174310829643,0.6426931967343976,0.4547106812074495,0.7394327848522166,0.4241540504632696,0.5146751743221976,0.4894384978758684,0.6383775370853599,0.5091824183876701,0.6668375925781049,0.09147653837590942,0.9085954077550789,-1
4125,E02004226,0.6140845438782733,0.0,0.0,0.9710728095632026,0.9066008937861258,0.5280259404093479,0.34095725017909706,0.3606098141580888,0.3228497510911233,0.6754631375749455,0.3021647205512072,0.27191585269278873,0.6240390357007086,0.4989867912085306,0.6440093861223155,0.5833304880710348,0.7353964452826387,0.6398104896384318,0.09147653837590942,0.9103273475923068,-1
4126,E02004227,0.6939644643809647,0.0,0.0,0.9480272952843798,0.8668009332694855,0.2132381533994485,0.14141661912910974,0.2839836682959867,0.4541360926212208,0.6602846087144971,0.32407124564918144,0.5643861174476443,0.5299078642344075,0.5357174753600621,0.5699545149695775,0.6342976731145735,0.6433177313541378,0.7417114868936738,0.9030617815437004,0.8942535944784074,0
4127,E02004228,0.7175470515626869,0.0,0.0,0.9778395258931464,0.9346506221871304,0.5280259404093479,0.2712563199209017,0.2893727894047245,0.08629184949704116,0.6794164037300217,0.3626418682705483,0.24853861115086334,0.5829898092752774,0.5149064404901558,0.6263086178829156,0.660341848861902,0.8374791211423154,0.7778837725454997,0.09147653837590942,0.9041157189229544,-1
4128,E02004229,0.6888768004770138,0.0,0.0,0.9629294800792784,0.8903787750285526,0.17794239097573855,0.259181259557322,0.4563388506149849,0.29711199567463753,0.6136711485706977,0.3541847817815947,0.4737261969040791,0.5952057458341486,0.4771291886507543,0.5724389191688917,0.6043553845138834,0.7569022361794069,0.5844432498990013,0.9079731803071004,0.8932718435992268,0
4129,E02004230,0.6062966833800513,0.0,0.2789429456511298,0.8938306723748495,0.5735458021924764,0.10679146588238804,0.2295722795957738,0.4404659647887225,0.7193589145635084,0.6307116143287592,0.480347553599401,0.7760713915229247,0.4842069877421379,0.4889827663789812,0.5820723892797061,0.5746117095433338,0.6032988409035449,0.6049168182702478,0.8545161800578625,0.8894880293195304,-1
4130,E02004231,0.7037499985244828,0.0,0.0,0.9626971471159544,0.9058613159180482,0.3438808066099496,0.3253643378331331,0.4154658387952969,0.20492235262391054,0.6538392014700889,0.37456617228476896,0.5473673744736208,0.4707446931024217,0.5032528963481302,0.7367591889103509,0.5475184617993452,0.729651094570613,0.5954827464531642,0.8967176292159736,0.876271730105239,0
4131,E02004232,0.6782754015550213,0.0,0.0,0.9784343634900146,0.9211393896794301,0.2804788714762848,0.33719458537868124,0.20578810109345555,0.32833267743039746,0.6202661083986836,0.334335660679196,0.3110924856061177,0.5934703582570461,0.515078313519028,0.6590501640853816,0.6461472585904784,0.8810886918290184,0.9110253564496996,0.9108468998109652,0.9060917466297059,0
4132,E02004233,0.7304132354135621,0.0,0.0,0.8918661079956283,0.5898675978393733,0.32633084628780396,0.23095437055521256,0.4810199128549581,0.5475664715679678,0.6478205940333016,0.4594571026014034,0.6837303185969816,0.6046130489713156,0.5303629231711926,0.4870123816474128,0.6364267267933292,0.5776930407583458,0.7578964649614681,0.9560580658270668,0.9178997873927222,0
4133,E02004234,0.7219329019592532,0.0,0.0,0.9675174898073902,0.7705000755239213,0.2160578991537324,0.30709910794927064,0.5266198488814526,0.3035190067181457,0.7244284030470644,0.4645950600399808,0.2972897989246181,0.5428235689530128,0.5380753649668946,0.5742931650648826,0.6484347165460629,0.6176252038700545,0.7715068911031282,0.959371995539405,0.9367293400393908,0
4134,E02004235,0.7385325922418334,0.2789429456511298,0.0,0.9433463685182502,0.726476210389138,0.3223552406019582,0.5891323454686248,0.5207745087454749,0.3514629143484489,0.7715041173708598,0.4671074340546961,0.3913699844061847,0.6690310215379028,0.5484828442474639,0.501713069872715,0.6663994817755623,0.7900730357292662,0.6911385036472728,0.9410794395383328,0.9245086788515328,-1
4135,E02004236,0.7811030464574058,0.0,0.0,0.9464153332252948,0.5525084106788525,0.13530606071960488,0.4740585952727099,0.4959811819631675,0.4742757319020662,0.780015446062865,0.6653710381056753,0.21274722577388114,0.5666952710158514,0.2918729934182607,0.3361767966519347,0.4877090139584941,0.5721453617414909,0.4528211263304538,0.09147653837590942,0.9621380686717896,0
4136,E02004237,0.7304132354135621,0.0,0.0,0.924796628024489,0.5475486241770475,0.1100827772245832,0.4953863702081523,0.5271127445097871,0.4139469407478117,0.7379589111332575,0.7115095380417136,0.4363537300241523,0.4618856802116285,0.2957751003300713,0.3230110094875419,0.4845602523780852,0.4560179926668004,0.4375716580612905,0.8322187971937131,0.9401333650793468,0
4137,E02004238,0.6287668703841152,0.0,0.0,0.8935737437147675,0.6380017705135779,0.2808237790939729,0.6030246540803371,0.3921576112309701,0.2586297861819795,0.6871916105711419,0.6162476019294141,0.3874911471966029,0.4800156018225213,0.3031437976168481,0.4090518159833607,0.5039714895630039,0.7102010232397737,0.4302021802298963,0.7802821812100591,0.9442974899566312,0
4138,E02004239,0.6670500410303941,0.0,0.0,0.9465112823328052,0.6156306030140524,0.3499023001126862,0.5593541250220445,0.4324209352063295,0.27206908992276346,0.7119330637741798,0.6408051459289594,0.3995160127256876,0.4258799228649585,0.2965199914450425,0.3508966421091748,0.5019509289922701,0.5857611410863681,0.4295912763332481,0.8268833922843842,0.9457566098669724,0
4139,E02004240,0.6287668703841152,0.0,0.0,0.826228286772364,0.3527978287179498,0.2219667933917877,0.4638237102649118,0.6713578903713229,0.4820786037438917,0.8271502440860936,0.7058449839917921,0.5734288274348669,0.4799011196977146,0.2971380555948646,0.3014852757804945,0.4855434926714737,0.4794870663315711,0.4378621990718981,0.750079114434569,0.9217893666052952,0
4140,E02004241,0.7713175123138877,0.0,0.0,0.8594315285610268,0.5984014773809341,0.3163235677464372,0.5792171117808402,0.5925338320879927,0.44296903747879796,0.7477760373393629,0.6894772506350045,0.5505147961854053,0.5087745282632485,0.2967230992907042,0.3127574387554418,0.4803451579210942,0.4325905816729647,0.4320586784220919,0.7985772842360035,0.9064328727275957,0
4141,E02004242,0.6888768004770138,0.0,0.0,0.9272462682767147,0.6895704184597884,0.15152093161729974,0.5633090874036351,0.4880444308024903,0.4750710423173274,0.7905005207777331,0.6567390107343106,0.3905630156723647,0.5148338259119141,0.2969373791280812,0.3769880432684689,0.5012973213043384,0.5801054629879636,0.4370838202227199,0.09147653837590942,0.9256146219306572,0
